10/19/20,08:45:38,695,1090,595,212,680,367,526,10/19/2020 16:59:52.859696
10/19/20,08:45:39,695,1089,595,209,680,366,526,10/19/2020 16:59:53.870991
10/19/20,08:45:40,695,1092,595,203,680,351,526,10/19/2020 16:59:55.100703
10/19/20,08:45:42,695,1089,595,186,680,340,526,10/19/2020 16:59:56.248633
10/19/20,08:45:43,695,1091,595,167,680,345,526,10/19/2020 16:59:57.361657
10/19/20,08:45:44,695,1091,595,182,680,373,526,10/19/2020 16:59:58.481660
10/19/20,08:45:45,695,1104,595,197,680,280,526,10/19/2020 16:59:59.622609
10/19/20,08:45:46,695,1080,595,218,680,453,526,10/19/2020 17:00:00.753586
10/19/20,08:45:47,695,1117,595,190,680,295,526,10/19/2020 17:00:01.893536
10/19/20,08:45:48,695,1101,595,261,680,453,526,10/19/2020 17:00:03.013544
10/19/20,08:45:49,695,1114,595,139,680,302,526,10/19/2020 17:00:04.164464
10/19/20,08:45:51,695,1311,595,259,680,395,526,10/19/2020 17:00:05.200692
10/19/20,08:45:52,695,1266,595,251,680,413,526,10/19/2020 17:00:06.442371
10/19/20,08:45:53,695,924,595,194,680,343,526,10/19/2020 17:00:07.560382
10/19/20,08:45:54,695,941,595,206,680,367,526,10/19/2020 17:00:08.681383
10/19/20,08:45:55,695,2203,595,222,680,377,526,10/19/2020 17:00:09.831311
10/19/20,08:45:56,695,2118,595,210,680,365,526,10/19/2020 17:00:10.931367
10/19/20,08:45:57,695,1682,595,209,680,366,526,10/19/2020 17:00:11.962608
10/19/20,08:45:59,695,879,595,208,680,366,526,10/19/2020 17:00:13.201296
10/19/20,08:46:00,695,739,595,208,680,365,526,10/19/2020 17:00:14.351222
10/19/20,08:46:01,695,1137,595,205,680,365,526,10/19/2020 17:00:15.466239
10/19/20,08:46:02,695,1158,595,212,680,365,526,10/19/2020 17:00:16.500473
10/19/20,08:46:03,695,1031,595,208,680,365,526,10/19/2020 17:00:17.648402
10/19/20,08:46:04,695,1092,595,214,680,370,526,10/19/2020 17:00:18.781374
10/19/20,08:46:05,695,1091,595,195,680,363,526,10/19/2020 17:00:20.015075
10/19/20,08:46:06,695,1092,595,213,680,365,526,10/19/2020 17:00:21.165001
10/19/20,08:46:08,695,1092,595,218,680,376,526,10/19/2020 17:00:22.256081
10/19/20,08:46:09,695,1090,595,179,680,357,526,10/19/2020 17:00:23.396032
10/19/20,08:46:10,695,1090,595,194,680,313,526,10/19/2020 17:00:24.534986
10/19/20,08:46:11,695,1075,595,132,680,282,526,10/19/2020 17:00:25.674937
10/19/20,08:46:12,695,1136,595,124,680,291,526,10/19/2020 17:00:26.825860
10/19/20,08:46:13,695,1209,595,207,680,424,526,10/19/2020 17:00:27.923923
10/19/20,08:46:14,695,1120,595,285,680,458,526,10/19/2020 17:00:29.073848
10/19/20,08:46:16,695,988,595,195,680,305,526,10/19/2020 17:00:30.190860
10/19/20,08:46:17,695,782,595,158,680,312,526,10/19/2020 17:00:31.337793
10/19/20,08:46:18,695,609,595,187,680,352,526,10/19/2020 17:00:32.466773
10/19/20,08:46:19,695,741,595,207,680,365,526,10/19/2020 17:00:33.609717
10/19/20,08:46:20,695,1616,595,219,680,375,526,10/19/2020 17:00:34.765627
10/19/20,08:46:21,695,2122,595,211,680,367,526,10/19/2020 17:00:35.877652
10/19/20,08:46:22,695,1552,595,206,680,367,526,10/19/2020 17:00:36.985689
10/19/20,08:46:23,695,689,595,211,680,366,526,10/19/2020 17:00:38.038873
10/19/20,08:46:25,695,664,595,211,680,366,526,10/19/2020 17:00:39.242653
10/19/20,08:46:26,695,929,595,210,680,366,526,10/19/2020 17:00:40.363655
10/19/20,08:46:27,695,1131,595,203,680,362,526,10/19/2020 17:00:41.494631
10/19/20,08:46:28,695,1126,595,204,680,364,526,10/19/2020 17:00:42.641563
10/19/20,08:46:29,695,1092,595,227,680,375,526,10/19/2020 17:00:43.761568
10/19/20,08:46:30,695,1091,595,220,680,370,526,10/19/2020 17:00:44.901520
10/19/20,08:46:31,695,1094,595,187,680,362,526,10/19/2020 17:00:46.024516
10/19/20,08:46:32,695,1092,595,227,680,377,526,10/19/2020 17:00:47.173444
10/19/20,08:46:34,695,1089,595,226,680,374,526,10/19/2020 17:00:48.291453
10/19/20,08:46:35,695,1101,595,222,680,387,526,10/19/2020 17:00:49.413452
10/19/20,08:46:36,695,1144,595,225,680,410,526,10/19/2020 17:00:50.587315
10/19/20,08:46:37,695,1190,595,267,680,444,526,10/19/2020 17:00:51.681388
10/19/20,08:46:38,695,1048,595,230,680,355,526,10/19/2020 17:00:52.824331
10/19/20,08:46:39,695,907,595,136,680,252,526,10/19/2020 17:00:53.948326
10/19/20,08:46:40,695,963,595,205,680,313,526,10/19/2020 17:00:55.080298
10/19/20,08:46:42,695,846,595,153,680,305,526,10/19/2020 17:00:56.223243
10/19/20,08:46:43,695,906,595,191,680,361,526,10/19/2020 17:00:57.334270
10/19/20,08:46:44,695,1166,595,209,680,369,526,10/19/2020 17:00:58.462254
10/19/20,08:46:45,695,363,595,210,680,369,526,10/19/2020 17:00:59.614173
10/19/20,08:46:46,695,2140,595,219,680,371,526,10/19/2020 17:01:00.647409
10/19/20,08:46:47,695,85,595,209,680,365,526,10/19/2020 17:01:01.855181
10/19/20,08:46:48,695,1419,595,212,680,365,526,10/19/2020 17:01:03.034030
10/19/20,08:46:49,695,588,595,213,680,367,526,10/19/2020 17:01:04.160017
10/19/20,08:46:51,695,1387,595,208,680,366,526,10/19/2020 17:01:05.264063
10/19/20,08:46:52,695,935,595,195,680,358,526,10/19/2020 17:01:06.432937
10/19/20,08:46:53,695,1094,595,209,680,368,526,10/19/2020 17:01:07.543966
10/19/20,08:46:54,695,994,595,237,680,376,526,10/19/2020 17:01:08.692894
10/19/20,08:46:55,695,1093,595,213,680,361,526,10/19/2020 17:01:09.791954
10/19/20,08:46:56,695,1098,595,194,680,358,526,10/19/2020 17:01:10.937890
10/19/20,08:46:57,695,1121,595,203,680,367,526,10/19/2020 17:01:12.073852
10/19/20,08:46:59,695,1153,595,223,680,381,526,10/19/2020 17:01:13.203831
10/19/20,08:47:00,695,1083,595,228,680,388,526,10/19/2020 17:01:14.311867
10/19/20,08:47:01,695,1197,595,187,680,328,526,10/19/2020 17:01:15.439850
10/19/20,08:47:02,695,1066,595,219,680,359,526,10/19/2020 17:01:16.577808
10/19/20,08:47:03,695,1093,595,272,680,415,526,10/19/2020 17:01:17.733716
10/19/20,08:47:04,695,1058,595,292,680,445,526,10/19/2020 17:01:19.334435
10/19/20,08:47:05,695,1140,595,300,680,440,526,10/19/2020 17:01:20.001650
10/19/20,08:47:06,695,1119,595,273,680,433,526,10/19/2020 17:01:21.121655
10/19/20,08:47:08,695,1135,595,261,680,405,526,10/19/2020 17:01:22.270583
10/19/20,08:47:09,695,1301,595,252,680,401,526,10/19/2020 17:01:23.397569
10/19/20,08:47:10,695,1103,595,203,680,370,526,10/19/2020 17:01:24.423826
10/19/20,08:47:11,695,1478,595,210,680,367,526,10/19/2020 17:01:25.654534
10/19/20,08:47:12,695,1920,595,222,680,377,526,10/19/2020 17:01:26.787504
10/19/20,08:47:13,695,1281,595,218,680,370,526,10/19/2020 17:01:27.816750
10/19/20,08:47:14,695,637,595,214,680,366,526,10/19/2020 17:01:29.055436
10/19/20,08:47:15,695,512,595,192,680,359,526,10/19/2020 17:01:30.186413
10/19/20,08:47:17,695,726,595,208,680,369,526,10/19/2020 17:01:31.320380
10/19/20,08:47:18,695,997,595,228,680,374,526,10/19/2020 17:01:32.456342
10/19/20,08:47:19,695,1146,595,220,680,368,526,10/19/2020 17:01:33.576347
10/19/20,08:47:20,695,1168,595,199,680,363,526,10/19/2020 17:01:34.701339
10/19/20,08:47:21,695,1131,595,208,680,369,526,10/19/2020 17:01:35.841291
10/19/20,08:47:22,695,1167,595,216,680,374,526,10/19/2020 17:01:36.876521
10/19/20,08:47:23,695,1033,595,220,680,382,526,10/19/2020 17:01:38.101247
10/19/20,08:47:25,695,977,595,224,680,378,526,10/19/2020 17:01:39.249177
10/19/20,08:47:26,695,1152,595,230,680,386,526,10/19/2020 17:01:40.267453
10/19/20,08:47:27,695,1144,595,210,680,349,526,10/19/2020 17:01:41.500156
10/19/20,08:47:28,695,1064,595,190,680,320,526,10/19/2020 17:01:42.642103
10/19/20,08:47:29,695,1070,595,141,680,305,526,10/19/2020 17:01:43.773077
10/19/20,08:47:30,695,1154,595,206,680,404,526,10/19/2020 17:01:44.912031
10/19/20,08:47:31,695,1232,595,241,680,446,526,10/19/2020 17:01:46.055971
10/19/20,08:47:32,695,1122,595,276,680,429,526,10/19/2020 17:01:47.188943
10/19/20,08:47:34,695,874,595,191,680,313,526,10/19/2020 17:01:48.294985
10/19/20,08:47:35,695,702,595,168,680,329,526,10/19/2020 17:01:49.430949
10/19/20,08:47:36,695,626,595,193,680,356,526,10/19/2020 17:01:50.571895
10/19/20,08:47:37,695,765,595,202,680,368,526,10/19/2020 17:01:51.700877
10/19/20,08:47:38,695,1250,595,199,680,362,526,10/19/2020 17:01:52.845814
10/19/20,08:47:39,695,1794,595,222,680,371,526,10/19/2020 17:01:53.978785
10/19/20,08:47:40,695,1504,595,215,680,371,526,10/19/2020 17:01:55.083827
10/19/20,08:47:42,695,889,595,187,680,356,526,10/19/2020 17:01:56.130031
10/19/20,08:47:43,695,809,595,193,680,359,526,10/19/2020 17:01:57.240063
10/19/20,08:47:44,695,1010,595,200,680,362,526,10/19/2020 17:01:58.384999
10/19/20,08:47:45,695,1044,595,201,680,365,526,10/19/2020 17:01:59.617704
10/19/20,08:47:46,695,1155,595,208,680,367,526,10/19/2020 17:02:00.652936
10/19/20,08:47:47,695,1110,595,208,680,365,526,10/19/2020 17:02:01.881650
10/19/20,08:47:48,695,1161,595,212,680,366,526,10/19/2020 17:02:03.018609
10/19/20,08:47:49,695,1189,595,203,680,367,526,10/19/2020 17:02:04.139611
10/19/20,08:47:51,695,1181,595,220,680,371,526,10/19/2020 17:02:05.164869
10/19/20,08:47:52,695,1168,595,197,680,363,526,10/19/2020 17:02:06.418516
10/19/20,08:47:53,695,1143,595,233,680,379,526,10/19/2020 17:02:07.527551
10/19/20,08:47:54,695,1117,595,195,680,378,526,10/19/2020 17:02:08.679469
10/19/20,08:47:55,695,1095,595,237,680,408,526,10/19/2020 17:02:09.819424
10/19/20,08:47:56,695,1097,595,250,680,401,526,10/19/2020 17:02:10.942419
10/19/20,08:47:57,695,1086,595,255,680,394,526,10/19/2020 17:02:12.070402
10/19/20,08:47:58,695,980,595,245,680,376,526,10/19/2020 17:02:13.199383
10/19/20,08:48:00,695,860,595,207,680,324,525,10/19/2020 17:02:14.320384
10/19/20,08:48:01,695,1427,595,242,680,416,526,10/19/2020 17:02:15.447371
10/19/20,08:48:02,695,1099,595,183,680,349,526,10/19/2020 17:02:16.576351
10/19/20,08:48:03,695,678,595,200,680,354,526,10/19/2020 17:02:17.721289
10/19/20,08:48:04,695,1388,595,197,680,356,526,10/19/2020 17:02:18.840297
10/19/20,08:48:05,695,1920,595,233,680,379,526,10/19/2020 17:02:19.883508
10/19/20,08:48:06,695,1439,595,199,680,361,526,10/19/2020 17:02:21.119202
10/19/20,08:48:08,695,781,595,211,680,368,526,10/19/2020 17:02:22.252172
10/19/20,08:48:09,695,703,595,220,680,369,526,10/19/2020 17:02:23.256486
10/19/20,08:48:10,695,952,595,205,680,363,526,10/19/2020 17:02:24.492181
10/19/20,08:48:11,695,1069,595,210,680,365,526,10/19/2020 17:02:25.655072
10/19/20,08:48:12,695,1076,595,210,680,366,526,10/19/2020 17:02:26.779066
10/19/20,08:48:13,695,1099,595,210,680,360,526,10/19/2020 17:02:27.901065
10/19/20,08:48:14,695,1112,595,209,680,369,526,10/19/2020 17:02:29.032041
10/19/20,08:48:15,695,1095,595,216,680,383,526,10/19/2020 17:02:30.088216
10/19/20,08:48:17,695,1094,595,232,680,390,526,10/19/2020 17:02:31.294989
10/19/20,08:48:18,695,1098,595,234,680,391,526,10/19/2020 17:02:32.432945
10/19/20,08:48:19,695,1092,595,237,680,397,526,10/19/2020 17:02:33.556940
10/19/20,08:48:20,695,1091,595,233,680,367,526,10/19/2020 17:02:34.583195
10/19/20,08:48:21,695,1090,595,192,680,324,526,10/19/2020 17:02:35.832853
10/19/20,08:48:22,695,1038,595,155,680,290,526,10/19/2020 17:02:36.951861
10/19/20,08:48:23,695,1075,595,158,680,338,526,10/19/2020 17:02:38.090814
10/19/20,08:48:25,695,1179,595,168,680,342,526,10/19/2020 17:02:39.121059
10/19/20,08:48:26,695,1380,595,216,680,406,526,10/19/2020 17:02:40.351767
10/19/20,08:48:27,695,1387,595,221,680,403,526,10/19/2020 17:02:41.474765
10/19/20,08:48:28,695,1344,595,237,680,398,526,10/19/2020 17:02:42.610727
10/19/20,08:48:29,695,1352,595,228,680,382,526,10/19/2020 17:02:43.753671
10/19/20,08:48:30,695,1246,595,219,680,372,526,10/19/2020 17:02:44.877665
10/19/20,08:48:31,695,788,595,212,680,365,526,10/19/2020 17:02:45.899930
10/19/20,08:48:32,695,231,595,193,680,360,526,10/19/2020 17:02:47.149588
10/19/20,08:48:34,695,515,595,202,680,364,526,10/19/2020 17:02:48.285550
10/19/20,08:48:35,695,844,595,202,680,362,526,10/19/2020 17:02:49.312801
10/19/20,08:48:36,695,992,595,208,680,365,526,10/19/2020 17:02:50.538525
10/19/20,08:48:37,695,1045,595,207,680,367,526,10/19/2020 17:02:51.668504
10/19/20,08:48:38,695,999,595,209,680,367,526,10/19/2020 17:02:52.815439
10/19/20,08:48:39,695,1092,595,208,680,370,526,10/19/2020 17:02:53.935441
10/19/20,08:48:40,695,1122,595,213,680,364,526,10/19/2020 17:02:55.078386
10/19/20,08:48:41,695,1136,595,199,680,344,526,10/19/2020 17:02:56.202378
10/19/20,08:48:43,695,1081,595,188,680,347,526,10/19/2020 17:02:57.334351
10/19/20,08:48:44,695,1090,595,196,680,364,526,10/19/2020 17:02:58.333679
10/19/20,08:48:45,695,1094,595,202,680,383,526,10/19/2020 17:02:59.602285
10/19/20,08:48:46,695,1090,595,192,680,307,526,10/19/2020 17:03:00.736253
10/19/20,08:48:47,695,1092,595,213,680,413,526,10/19/2020 17:03:01.857254
10/19/20,08:48:48,695,1102,595,218,680,335,526,10/19/2020 17:03:02.990226
10/19/20,08:48:49,695,1000,595,196,680,387,526,10/19/2020 17:03:04.117211
10/19/20,08:48:51,695,1247,595,261,680,387,526,10/19/2020 17:03:05.250181
10/19/20,08:48:52,695,1039,595,275,680,440,526,10/19/2020 17:03:06.391129
10/19/20,08:48:53,695,759,595,187,680,359,526,10/19/2020 17:03:07.502160
10/19/20,08:48:54,695,1596,595,245,680,399,526,10/19/2020 17:03:08.651085
10/19/20,08:48:55,695,768,595,196,680,352,526,10/19/2020 17:03:09.789044
10/19/20,08:48:56,695,547,595,206,680,357,526,10/19/2020 17:03:10.919021
10/19/20,08:48:57,695,460,595,220,680,369,526,10/19/2020 17:03:12.075928
10/19/20,08:48:58,695,753,595,202,680,364,526,10/19/2020 17:03:13.616808
10/19/20,08:49:00,695,1066,595,209,680,365,526,10/19/2020 17:03:14.282027
10/19/20,08:49:01,695,632,595,210,680,366,526,10/19/2020 17:03:15.410011
10/19/20,08:49:02,695,1337,595,211,680,365,526,10/19/2020 17:03:16.528020
10/19/20,08:49:03,695,1180,595,210,680,365,526,10/19/2020 17:03:17.673959
10/19/20,08:49:04,695,1059,595,209,680,366,526,10/19/2020 17:03:18.800943
10/19/20,08:49:05,695,1044,595,211,680,366,526,10/19/2020 17:03:19.932915
10/19/20,08:49:06,695,1089,595,211,680,373,526,10/19/2020 17:03:21.074860
10/19/20,08:49:08,695,1097,595,205,680,369,526,10/19/2020 17:03:22.108097
10/19/20,08:49:09,695,1089,595,182,680,340,526,10/19/2020 17:03:23.335813
10/19/20,08:49:10,695,1092,595,219,680,355,526,10/19/2020 17:03:24.476765
10/19/20,08:49:11,695,1092,595,171,680,312,526,10/19/2020 17:03:25.603749
10/19/20,08:49:12,695,1091,595,156,680,309,526,10/19/2020 17:03:26.766641
10/19/20,08:49:13,695,1093,595,167,680,326,526,10/19/2020 17:03:27.847748
10/19/20,08:49:14,695,1080,595,183,680,355,526,10/19/2020 17:03:28.990693
10/19/20,08:49:15,695,1144,595,203,680,382,526,10/19/2020 17:03:30.101722
10/19/20,08:49:29,695,1109,595,209,680,367,526,10/19/2020 17:03:43.480939
10/19/20,08:49:30,695,1071,595,210,680,366,526,10/19/2020 17:03:45.650140
10/19/20,08:49:31,695,1048,595,210,680,367,526,10/19/2020 17:03:45.980256
10/19/20,08:49:32,695,1088,595,211,680,363,526,10/19/2020 17:03:47.111232
10/19/20,08:49:34,695,1092,595,199,680,355,526,10/19/2020 17:03:48.129510
10/19/20,08:49:35,695,1090,595,193,680,354,526,10/19/2020 17:03:49.373186
10/19/20,08:49:36,695,1090,595,190,680,357,526,10/19/2020 17:03:50.396445
10/19/20,08:49:37,695,1092,595,188,680,359,526,10/19/2020 17:03:51.630146
10/19/20,08:49:38,695,1091,595,220,680,407,526,10/19/2020 17:03:52.767108
10/19/20,08:49:39,695,1090,595,251,680,413,526,10/19/2020 17:03:53.897083
10/19/20,08:49:40,695,1092,595,245,680,403,526,10/19/2020 17:03:55.053990
10/19/20,08:49:41,695,1156,595,254,680,421,526,10/19/2020 17:03:56.181972
10/19/20,08:49:43,695,1164,595,248,680,403,526,10/19/2020 17:03:57.182298
10/19/20,08:49:44,695,1029,595,224,680,366,526,10/19/2020 17:03:58.429960
10/19/20,08:49:45,695,618,595,172,680,314,526,10/19/2020 17:03:59.567920
10/19/20,08:49:46,695,834,595,182,680,333,526,10/19/2020 17:04:00.703882
10/19/20,08:49:47,695,925,595,178,680,337,526,10/19/2020 17:04:01.825878
10/19/20,08:49:48,695,1008,595,191,680,350,526,10/19/2020 17:04:02.954860
10/19/20,08:49:49,695,1070,595,198,680,358,526,10/19/2020 17:04:03.992086
10/19/20,08:49:51,695,751,595,205,680,361,526,10/19/2020 17:04:05.204841
10/19/20,08:49:52,695,903,595,204,680,359,526,10/19/2020 17:04:06.356762
10/19/20,08:49:53,695,622,595,209,680,366,526,10/19/2020 17:04:07.470785
10/19/20,08:49:54,695,668,595,210,680,367,526,10/19/2020 17:04:08.505017
10/19/20,08:49:55,695,1205,595,210,680,364,526,10/19/2020 17:04:09.738718
10/19/20,08:49:56,695,1238,595,205,680,365,526,10/19/2020 17:04:10.872685
10/19/20,08:49:57,695,920,595,205,680,363,526,10/19/2020 17:04:12.016627
10/19/20,08:49:58,695,1026,595,218,680,370,526,10/19/2020 17:04:13.129650
10/19/20,08:50:00,695,1127,595,215,680,367,526,10/19/2020 17:04:14.265611
10/19/20,08:50:01,695,1056,595,224,680,372,526,10/19/2020 17:04:15.403567
10/19/20,08:50:02,695,1054,595,194,680,362,526,10/19/2020 17:04:16.531552
10/19/20,08:50:03,695,1086,595,229,680,381,526,10/19/2020 17:04:17.645573
10/19/20,08:50:04,695,1115,595,197,680,345,526,10/19/2020 17:04:18.785525
10/19/20,08:50:05,695,1067,595,207,680,375,526,10/19/2020 17:04:19.925474
10/19/20,08:50:06,695,1122,595,235,680,388,526,10/19/2020 17:04:20.950733
10/19/20,08:50:07,695,1101,595,154,680,311,526,10/19/2020 17:04:22.182440
10/19/20,08:50:09,695,1075,595,245,680,437,526,10/19/2020 17:04:23.206700
10/19/20,08:50:10,695,1129,595,224,680,362,526,10/19/2020 17:04:24.461347
10/19/20,08:50:11,695,1135,595,262,680,421,526,10/19/2020 17:04:25.571376
10/19/20,08:50:12,695,1114,595,255,680,435,526,10/19/2020 17:04:26.710331
10/19/20,08:50:13,695,1075,595,173,680,346,526,10/19/2020 17:04:27.858260
10/19/20,08:50:14,695,1318,595,218,680,331,526,10/19/2020 17:04:28.983254
10/19/20,08:50:15,695,797,595,251,680,407,526,10/19/2020 17:04:30.096275
10/19/20,08:50:17,695,717,595,198,680,367,526,10/19/2020 17:04:31.245202
10/19/20,08:50:18,695,1799,595,217,680,355,526,10/19/2020 17:04:32.261486
10/19/20,08:50:19,695,713,595,229,680,383,526,10/19/2020 17:04:33.510144
10/19/20,08:50:20,695,678,595,199,680,364,526,10/19/2020 17:04:34.625164
10/19/20,08:50:21,695,1326,595,216,680,368,526,10/19/2020 17:04:35.765114
10/19/20,08:50:22,695,1454,595,222,680,367,526,10/19/2020 17:04:36.898085
10/19/20,08:50:23,695,1118,595,214,680,366,526,10/19/2020 17:04:38.030056
10/19/20,08:50:24,695,679,595,199,680,362,526,10/19/2020 17:04:39.174996
10/19/20,08:50:26,695,1168,595,208,680,365,525,10/19/2020 17:04:40.297991
10/19/20,08:50:27,695,1354,595,220,680,369,525,10/19/2020 17:04:41.425977
10/19/20,08:50:28,695,958,595,216,680,366,526,10/19/2020 17:04:42.558948
10/19/20,08:50:29,695,1017,595,207,680,363,526,10/19/2020 17:04:43.687925
10/19/20,08:50:30,695,1215,595,206,680,365,526,10/19/2020 17:04:44.817905
10/19/20,08:50:31,695,1084,595,210,680,365,526,10/19/2020 17:04:45.872087
10/19/20,08:50:32,695,993,595,208,680,366,526,10/19/2020 17:04:47.078857
10/19/20,08:50:34,695,1033,595,210,680,362,526,10/19/2020 17:04:48.093145
10/19/20,08:50:35,695,1040,595,226,680,383,526,10/19/2020 17:04:49.357763
10/19/20,08:50:36,695,1070,595,192,680,354,526,10/19/2020 17:04:50.484749
10/19/20,08:50:37,695,1090,595,183,680,321,526,10/19/2020 17:04:51.513997
10/19/20,08:50:38,695,1095,595,247,680,393,526,10/19/2020 17:04:52.737725
10/19/20,08:50:39,695,1108,595,229,680,426,526,10/19/2020 17:04:53.876679
10/19/20,08:50:40,695,1098,595,144,680,310,526,10/19/2020 17:04:54.998677
10/19/20,08:50:41,695,1088,595,214,680,341,526,10/19/2020 17:04:56.123669
10/19/20,08:50:43,695,1094,595,265,680,426,526,10/19/2020 17:04:57.275589
10/19/20,08:50:44,695,1086,595,255,680,431,526,10/19/2020 17:04:58.413545
10/19/20,08:50:45,695,995,595,203,680,361,525,10/19/2020 17:04:59.541529
10/19/20,08:50:46,695,841,595,219,680,388,526,10/19/2020 17:05:00.549833
10/19/20,08:50:47,695,1025,595,183,680,365,526,10/19/2020 17:05:01.806474
10/19/20,08:50:48,695,1344,595,187,680,354,526,10/19/2020 17:05:02.927474
10/19/20,08:50:49,695,1639,595,202,680,347,526,10/19/2020 17:05:04.056455
10/19/20,08:50:50,695,1078,595,219,680,364,526,10/19/2020 17:05:05.191420
10/19/20,08:50:52,695,347,595,217,680,374,526,10/19/2020 17:05:06.325386
10/19/20,08:50:53,695,921,595,215,680,375,526,10/19/2020 17:05:07.457360
10/19/20,08:50:54,695,1055,595,215,680,368,526,10/19/2020 17:05:08.581353
10/19/20,08:50:55,695,1516,595,211,680,363,526,10/19/2020 17:05:09.721305
10/19/20,08:50:56,695,712,595,206,680,366,526,10/19/2020 17:05:10.748558
10/19/20,08:50:57,695,1545,595,210,680,364,526,10/19/2020 17:05:11.977272
10/19/20,08:50:58,695,809,595,211,680,369,526,10/19/2020 17:05:13.107250
10/19/20,08:51:00,695,1306,595,210,680,366,526,10/19/2020 17:05:14.237227
10/19/20,08:51:01,695,1213,595,212,680,366,526,10/19/2020 17:05:15.376182
10/19/20,08:51:02,695,1127,595,210,680,365,526,10/19/2020 17:05:16.497184
10/19/20,08:51:03,695,1088,595,208,680,367,526,10/19/2020 17:05:17.645114
10/19/20,08:51:04,695,1110,595,209,680,364,526,10/19/2020 17:05:18.766115
10/19/20,08:51:05,695,1087,595,205,680,367,526,10/19/2020 17:05:19.896094
10/19/20,08:51:06,695,1091,595,220,680,391,526,10/19/2020 17:05:21.024078
10/19/20,08:51:07,695,1089,595,235,680,409,526,10/19/2020 17:05:22.164028
10/19/20,08:51:09,695,1091,595,253,680,387,526,10/19/2020 17:05:23.191284
10/19/20,08:51:10,695,1090,595,185,680,304,526,10/19/2020 17:05:24.419996
10/19/20,08:51:11,695,1091,595,192,680,394,526,10/19/2020 17:05:25.444256
10/19/20,08:51:12,695,1090,595,243,680,350,526,10/19/2020 17:05:26.572239
10/19/20,08:51:13,695,1094,595,158,680,342,526,10/19/2020 17:05:27.823892
10/19/20,08:51:14,695,1169,595,276,680,429,526,10/19/2020 17:05:28.842169
10/19/20,08:51:15,695,975,595,197,680,397,526,10/19/2020 17:05:29.967161
10/19/20,08:51:17,695,1393,595,211,680,340,526,10/19/2020 17:05:31.223801
10/19/20,08:51:18,695,659,595,194,680,369,526,10/19/2020 17:05:32.363751
10/19/20,08:51:19,695,1778,595,228,680,376,526,10/19/2020 17:05:33.472785
10/19/20,08:51:20,695,61,595,191,680,358,526,10/19/2020 17:05:34.616726
10/19/20,08:51:21,695,824,595,208,680,366,526,10/19/2020 17:05:35.776625
10/19/20,08:51:22,695,1576,595,209,680,364,526,10/19/2020 17:05:36.857732
10/19/20,08:51:23,695,846,595,211,680,367,526,10/19/2020 17:05:38.391631
10/19/20,08:51:24,695,1407,595,208,680,366,526,10/19/2020 17:05:39.109711
10/19/20,08:51:26,695,854,595,212,680,366,525,10/19/2020 17:05:40.138957
10/19/20,08:51:27,695,1354,595,209,680,366,526,10/19/2020 17:05:41.370664
10/19/20,08:51:28,695,952,595,207,680,365,526,10/19/2020 17:05:42.499646
10/19/20,08:51:29,695,1142,595,205,680,362,526,10/19/2020 17:05:43.640594
10/19/20,08:51:30,695,1081,595,212,680,366,526,10/19/2020 17:05:44.767580
10/19/20,08:51:31,695,1125,595,225,680,371,526,10/19/2020 17:05:45.890576
10/19/20,08:51:32,695,1091,595,200,680,360,525,10/19/2020 17:05:47.030527
10/19/20,08:51:33,695,1090,595,235,680,376,526,10/19/2020 17:05:48.166490
10/19/20,08:51:35,695,1089,595,210,680,366,526,10/19/2020 17:05:49.305444
10/19/20,08:51:36,695,1089,595,255,680,400,526,10/19/2020 17:05:50.426447
10/19/20,08:51:37,695,1109,595,176,680,331,526,10/19/2020 17:05:51.562408
10/19/20,08:51:38,695,1122,595,268,680,409,526,10/19/2020 17:05:52.698370
10/19/20,08:51:39,695,1033,595,193,680,400,526,10/19/2020 17:05:53.817377
10/19/20,08:51:40,695,1014,595,211,680,324,526,10/19/2020 17:05:54.951345
10/19/20,08:51:41,695,1026,595,180,680,379,526,10/19/2020 17:05:56.090299
10/19/20,08:51:43,695,1080,595,262,680,394,526,10/19/2020 17:05:57.218283
10/19/20,08:51:44,695,1039,595,232,680,428,526,10/19/2020 17:05:58.245536
10/19/20,08:51:45,695,1020,595,221,680,371,526,10/19/2020 17:05:59.483227
10/19/20,08:51:46,695,1080,595,190,680,346,526,10/19/2020 17:06:00.520451
10/19/20,08:51:47,695,1547,595,216,680,353,526,10/19/2020 17:06:01.739193
10/19/20,08:51:48,695,936,595,213,680,361,525,10/19/2020 17:06:02.883135
10/19/20,08:51:49,695,547,595,220,680,370,526,10/19/2020 17:06:04.023084
10/19/20,08:51:50,695,430,595,214,680,374,526,10/19/2020 17:06:05.142093
10/19/20,08:51:52,695,1096,595,210,680,365,526,10/19/2020 17:06:06.302989
10/19/20,08:51:53,695,1447,595,209,680,366,526,10/19/2020 17:06:07.452912
10/19/20,08:51:54,695,1335,595,208,680,363,526,10/19/2020 17:06:08.436282
10/19/20,08:51:55,695,1550,595,206,680,364,526,10/19/2020 17:06:09.681953
10/19/20,08:51:56,695,706,595,200,680,364,526,10/19/2020 17:06:10.804946
10/19/20,08:51:57,695,1273,595,226,680,371,526,10/19/2020 17:06:11.843171
10/19/20,08:51:58,695,866,595,216,680,365,526,10/19/2020 17:06:13.058920
10/19/20,08:52:00,695,1174,595,197,680,357,526,10/19/2020 17:06:14.190891
